-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-1,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-0.00390625,23.4375
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,0.0
-1,24.6875
-1,24.625
-1,24.625
-1,24.625
-1,24.625
-1,24.375
-1,24.375
-1,24.375
-1,24.375
-1,24.375
-1,24.375
-1,24.375
-1,24.375
-1,24.375
-1,24.375
-1,24.25
-1,24.3125
-1,24.3125
-1,24.3125
-1,24.3125
-1,24.25
-1,24.3125
-1,24.25
-1,24.25
-1,24.25
-1,24.25
-1,24.25
-1,24.25
-1,24.25
-1,24.25
-1,24.1875
-1,24.1875
-1,24.1875
-1,24.25
-1,24.1875
-1,24.125
-1,24.1875
-1,24.1875
-1,24.1875
-1,24.125
-1,24.1875
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.0625
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.0625
-1,24.0625
-1,24.125
-1,24.125
-1,24.0
-1,24.0625
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.0
-1,24.0625
-1,24.125
-1,24.125
-1,24.125
-1,24.0625
-1,24.125
-1,24.125
-1,24.125
-1,24.125
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0
-1,24.0
-1,24.0625
-1,24.0625
-1,24.0
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0625
-1,24.0
-1,24.0625
-1,24.0625
-1,24.0625
-1,23.7523.2523.0
-1,23.875,23.25,23.0
-1,23.875,23.25,23.0
-0.00390625,23.875,23.5,23.5
[-0.00390625, 24.0, 23.75, 23.5][-0.00390625, 24.0, 23.75, 23.5][-0.00390625, 24.0, 23.75, 23.5][-0.00390625, 24.0, 23.75, 23.5][-0.00390625, 24.0, 23.75, 23.5]
